family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
masking,mask_metabolights,unfreeze_last_1,36,5,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,unfreeze_last_1,36,6,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,unfreeze_last_1,36,7,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,unfreeze_last_1,36,8,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,unfreeze_last_1,36,9,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.875,0.8333333333333333,3,1,1,1
masking,mask_metabolights,unfreeze_last_1,36,10,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.875,0.8333333333333333,3,1,1,1
masking,mask_metabolights,unfreeze_last_2,2,1,4,74,ok,,0.5945945945945946,0.5994152046783625,0.5836459114778695,0.5818211309584154,0.56,0.7777777777777778,0.6511627906976745,0.64546783625731,0.5966076042137848,16,22,8,28
masking,mask_metabolights,unfreeze_last_2,2,2,4,74,ok,,0.6216216216216216,0.6162280701754386,0.6030651340996169,0.6053846950398675,0.6818181818181818,0.4166666666666667,0.5172413793103449,0.7156432748538011,0.6760309393118036,31,7,21,15
masking,mask_metabolights,unfreeze_last_2,2,3,4,74,ok,,0.7972972972972973,0.7967836257309941,0.7969635997805011,0.7971860647916986,0.8,0.7777777777777778,0.7887323943661971,0.8523391812865496,0.851850546897251,31,7,8,28
masking,mask_metabolights,unfreeze_last_2,2,4,4,74,ok,,0.6486486486486487,0.6461988304093567,0.6444937176644494,0.6455324504104992,0.6666666666666666,0.5555555555555556,0.6060606060606061,0.7821637426900585,0.7741428642183203,28,10,16,20
masking,mask_metabolights,unfreeze_last_2,2,5,4,74,ok,,0.5,0.5029239766081872,0.4954855352865303,0.49419568822553894,0.4888888888888889,0.6111111111111112,0.5432098765432098,0.5796783625730995,0.6176372264475911,15,23,14,22
masking,mask_metabolights,unfreeze_last_2,2,6,4,74,ok,,0.527027027027027,0.5241228070175439,0.5199258572752549,0.5215038949978709,0.5172413793103449,0.4166666666666667,0.46153846153846156,0.48903508771929827,0.5665764210643827,24,14,21,15
masking,mask_metabolights,unfreeze_last_2,2,7,4,74,ok,,0.7567567567567568,0.7609649122807017,0.7522321428571428,0.7513272200772201,0.6875,0.9166666666666666,0.7857142857142857,0.8676900584795322,0.8369837617017275,23,15,3,33
masking,mask_metabolights,unfreeze_last_2,2,8,4,74,ok,,0.5135135135135135,0.5146198830409356,0.513157894736842,0.5128022759601707,0.5,0.5555555555555556,0.5263157894736842,0.5431286549707602,0.5171104351362616,18,20,16,20
masking,mask_metabolights,unfreeze_last_2,2,9,4,74,ok,,0.7432432432432432,0.7441520467836258,0.7431963470319635,0.7431025546094039,0.717948717948718,0.7777777777777778,0.7466666666666667,0.7989766081871346,0.7888369760359037,27,11,8,28
masking,mask_metabolights,unfreeze_last_2,2,10,4,74,ok,,0.6081081081081081,0.6103801169590644,0.6063107686662998,0.6055918328895765,0.5813953488372093,0.6944444444444444,0.6329113924050633,0.6739766081871345,0.6777679739227462,20,18,11,25
masking,mask_metabolights,unfreeze_last_2,5,1,10,68,ok,,0.7794117647058824,0.7796536796536797,0.7793640493186242,0.7794594800931405,0.7647058823529411,0.7878787878787878,0.7761194029850746,0.8632034632034633,0.824549136674424,27,8,7,26
masking,mask_metabolights,unfreeze_last_2,5,2,10,68,ok,,0.5735294117647058,0.5606060606060606,0.46164346164346165,0.4688619100383806,1.0,0.12121212121212122,0.21621621621621623,0.7766233766233767,0.7631438101478547,35,0,29,4
masking,mask_metabolights,unfreeze_last_2,5,3,10,68,ok,,0.7352941176470589,0.7324675324675325,0.7315789473684211,0.7325077399380805,0.7777777777777778,0.6363636363636364,0.7,0.8406926406926407,0.7956680780852456,29,6,12,21
masking,mask_metabolights,unfreeze_last_2,5,4,10,68,ok,,0.5588235294117647,0.567965367965368,0.5170454545454546,0.5128676470588235,0.5272727272727272,0.8787878787878788,0.6590909090909091,0.6484848484848486,0.6714718326162559,9,26,4,29
masking,mask_metabolights,unfreeze_last_2,5,5,10,68,ok,,0.5735294117647058,0.5718614718614718,0.5712111328549685,0.5721384444188634,0.5666666666666667,0.5151515151515151,0.5396825396825397,0.651948051948052,0.649684845729751,22,13,16,17
masking,mask_metabolights,unfreeze_last_2,5,6,10,68,ok,,0.75,0.751082251082251,0.7499459225611076,0.7498377676833226,0.7222222222222222,0.7878787878787878,0.7536231884057971,0.8242424242424242,0.8001757657934738,25,10,7,26
masking,mask_metabolights,unfreeze_last_2,5,7,10,68,ok,,0.7352941176470589,0.7367965367965368,0.7350649350649351,0.7348357524828114,0.7027027027027027,0.7878787878787878,0.7428571428571429,0.8259740259740259,0.7825545950275568,24,11,7,26
masking,mask_metabolights,unfreeze_last_2,5,8,10,68,ok,,0.6911764705882353,0.6982683982683983,0.6753807683564446,0.6732746747255393,0.62,0.9393939393939394,0.7469879518072289,0.8770562770562771,0.880513928024656,16,19,2,31
masking,mask_metabolights,unfreeze_last_2,5,9,10,68,ok,,0.7794117647058824,0.7831168831168831,0.7770491803278688,0.776374156219865,0.7142857142857143,0.9090909090909091,0.8,0.8900432900432901,0.8662701035368005,23,12,3,30
masking,mask_metabolights,unfreeze_last_2,5,10,10,68,ok,,0.75,0.7519480519480519,0.7495124593716143,0.7491874322860239,0.7105263157894737,0.8181818181818182,0.7605633802816901,0.8311688311688312,0.7975329919934624,24,11,6,27
masking,mask_metabolights,unfreeze_last_2,10,1,20,58,ok,,0.7068965517241379,0.7011904761904761,0.6959605303731113,0.6979488978914798,0.7894736842105263,0.5357142857142857,0.6382978723404256,0.8035714285714286,0.8278636673412739,26,4,13,15
masking,mask_metabolights,unfreeze_last_2,10,2,20,58,ok,,0.7068965517241379,0.7130952380952381,0.6996649406031069,0.6980579159095444,0.6410256410256411,0.8928571428571429,0.746268656716418,0.8357142857142857,0.8085456476478101,16,14,3,25
masking,mask_metabolights,unfreeze_last_2,10,3,20,58,ok,,0.7586206896551724,0.7547619047619047,0.7539393939393939,0.7551097178683386,0.8181818181818182,0.6428571428571429,0.72,0.8333333333333334,0.7925819060068329,26,4,10,18
masking,mask_metabolights,unfreeze_last_2,10,4,20,58,ok,,0.8620689655172413,0.8630952380952381,0.8620689655172413,0.8620689655172413,0.8333333333333334,0.8928571428571429,0.8620689655172413,0.8964285714285714,0.8637898446268831,25,5,3,25
masking,mask_metabolights,unfreeze_last_2,10,5,20,58,ok,,0.7068965517241379,0.7023809523809523,0.6996649406031069,0.7012719652966694,0.7619047619047619,0.5714285714285714,0.6530612244897959,0.8285714285714285,0.7749788610641938,25,5,12,16
masking,mask_metabolights,unfreeze_last_2,10,6,20,58,ok,,0.7931034482758621,0.7976190476190477,0.7908653846153846,0.7901193633952255,0.7222222222222222,0.9285714285714286,0.8125,0.8666666666666667,0.8504447120358336,20,10,2,26
masking,mask_metabolights,unfreeze_last_2,10,7,20,58,ok,,0.7241379310344828,0.7226190476190477,0.7228195937873357,0.7234787624109092,0.7307692307692307,0.6785714285714286,0.7037037037037037,0.7952380952380953,0.7999575673699746,23,7,9,19
masking,mask_metabolights,unfreeze_last_2,10,8,20,58,ok,,0.8448275862068966,0.8428571428571429,0.84366576819407,0.8441304953992007,0.88,0.7857142857142857,0.8301886792452831,0.919047619047619,0.9280794323049097,27,3,6,22
masking,mask_metabolights,unfreeze_last_2,10,9,20,58,ok,,0.7931034482758621,0.7904761904761906,0.7908653846153846,0.7916114058355438,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.8773809523809524,0.8355821670838411,26,4,8,20
masking,mask_metabolights,unfreeze_last_2,10,10,20,58,ok,,0.6896551724137931,0.6880952380952381,0.6881720430107527,0.6889136077122728,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.7571428571428571,0.7286455370717007,22,8,10,18
masking,mask_metabolights,unfreeze_last_2,15,1,30,48,ok,,0.8541666666666666,0.8547826086956521,0.8541033434650456,0.8542299898682876,0.8333333333333334,0.8695652173913043,0.851063829787234,0.8834782608695653,0.8820907664467341,21,4,3,20
masking,mask_metabolights,unfreeze_last_2,15,2,30,48,ok,,0.8958333333333334,0.8982608695652174,0.8957881024750325,0.8956976407584311,0.8461538461538461,0.9565217391304348,0.8979591836734694,0.9356521739130435,0.9021239397844594,21,4,1,22
masking,mask_metabolights,unfreeze_last_2,15,3,30,48,ok,,0.8541666666666666,0.8565217391304347,0.8541033434650456,0.8539766970618033,0.8076923076923077,0.9130434782608695,0.8571428571428571,0.8973913043478261,0.8721509949330564,20,5,2,21
masking,mask_metabolights,unfreeze_last_2,15,4,30,48,ok,,0.7916666666666666,0.7965217391304348,0.7902097902097902,0.7894813519813519,0.7241379310344828,0.9130434782608695,0.8076923076923077,0.8591304347826088,0.7974278007513476,17,8,2,21
masking,mask_metabolights,unfreeze_last_2,15,5,30,48,ok,,0.7708333333333334,0.7660869565217392,0.7658536585365854,0.7672764227642276,0.8333333333333334,0.6521739130434783,0.7317073170731707,0.9008695652173913,0.864397722908905,22,3,8,15
masking,mask_metabolights,unfreeze_last_2,15,6,30,48,ok,,0.75,0.7443478260869565,0.7428571428571429,0.744642857142857,0.8235294117647058,0.6086956521739131,0.7,0.8991304347826088,0.8642950345742357,22,3,9,14
masking,mask_metabolights,unfreeze_last_2,15,7,30,48,ok,,0.7708333333333334,0.7782608695652173,0.7658536585365854,0.7644308943089432,0.6875,0.9565217391304348,0.8,0.8956521739130435,0.8956252025952437,15,10,1,22
masking,mask_metabolights,unfreeze_last_2,15,8,30,48,ok,,0.6458333333333334,0.6339130434782609,0.6075036075036075,0.6126142376142376,0.8,0.34782608695652173,0.48484848484848486,0.8452173913043478,0.8293593094882078,23,2,15,8
masking,mask_metabolights,unfreeze_last_2,15,9,30,48,ok,,0.875,0.8747826086956522,0.8747826086956522,0.875,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.88,0.8373320493542478,22,3,3,20
masking,mask_metabolights,unfreeze_last_2,15,10,30,48,ok,,0.8333333333333334,0.8382608695652174,0.8321678321678322,0.8315850815850817,0.7586206896551724,0.9565217391304348,0.8461538461538461,0.8469565217391304,0.7993268691730371,18,7,1,22
masking,mask_metabolights,unfreeze_last_2,20,1,40,38,ok,,0.8421052631578947,0.8472222222222222,0.8416666666666667,0.8412280701754387,0.7727272727272727,0.9444444444444444,0.85,0.8805555555555556,0.820915290181286,15,5,1,17
masking,mask_metabolights,unfreeze_last_2,20,2,40,38,ok,,0.7894736842105263,0.8,0.7840909090909092,0.7822966507177034,0.6923076923076923,1.0,0.8181818181818182,0.8999999999999999,0.8253269223750894,12,8,0,18
masking,mask_metabolights,unfreeze_last_2,20,3,40,38,ok,,0.7631578947368421,0.7611111111111111,0.7616724738675958,0.7626627544470934,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.8888888888888888,0.8572713491724381,16,4,5,13
masking,mask_metabolights,unfreeze_last_2,20,4,40,38,ok,,0.8947368421052632,0.8888888888888888,0.8920454545454546,0.8929425837320574,1.0,0.7777777777777778,0.875,0.9527777777777777,0.9575709330611293,20,0,4,14
masking,mask_metabolights,unfreeze_last_2,20,5,40,38,ok,,0.7894736842105263,0.7916666666666667,0.7894736842105263,0.7894736842105263,0.75,0.8333333333333334,0.7894736842105263,0.8944444444444445,0.903840124714308,15,5,3,15
masking,mask_metabolights,unfreeze_last_2,20,6,40,38,ok,,0.7894736842105263,0.7833333333333333,0.7840909090909092,0.7858851674641149,0.8571428571428571,0.6666666666666666,0.75,0.9055555555555557,0.8638812893714855,18,2,6,12
masking,mask_metabolights,unfreeze_last_2,20,7,40,38,ok,,0.7105263157894737,0.7083333333333333,0.7087108013937282,0.7099211443242252,0.7058823529411765,0.6666666666666666,0.6857142857142857,0.8444444444444444,0.8000998054042431,15,5,6,12
masking,mask_metabolights,unfreeze_last_2,20,8,40,38,ok,,0.7368421052631579,0.7388888888888889,0.7368421052631579,0.7368421052631579,0.7,0.7777777777777778,0.7368421052631579,0.8361111111111111,0.8207981348525726,14,6,4,14
masking,mask_metabolights,unfreeze_last_2,20,9,40,38,ok,,0.8157894736842105,0.8194444444444444,0.8156618156618156,0.8154064996170259,0.7619047619047619,0.8888888888888888,0.8205128205128205,0.9027777777777777,0.9040273593636168,15,5,2,16
masking,mask_metabolights,unfreeze_last_2,20,10,40,38,ok,,0.7894736842105263,0.7972222222222223,0.7871148459383753,0.7859354268022999,0.7083333333333334,0.9444444444444444,0.8095238095238095,0.9,0.9030702778187301,13,7,1,17
masking,mask_metabolights,unfreeze_last_2,25,1,50,28,ok,,0.75,0.7512820512820513,0.7496807151979565,0.7503192848020434,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.7589743589743589,0.6525468121621968,11,4,3,10
masking,mask_metabolights,unfreeze_last_2,25,2,50,28,ok,,0.7857142857142857,0.7794871794871795,0.78125,0.7834821428571429,0.8181818181818182,0.6923076923076923,0.75,0.917948717948718,0.9210661133738056,13,2,4,9
masking,mask_metabolights,unfreeze_last_2,25,3,50,28,ok,,0.6428571428571429,0.6307692307692307,0.625668449197861,0.631398013750955,0.6666666666666666,0.46153846153846156,0.5454545454545454,0.8615384615384616,0.8346768113736438,12,3,7,6
masking,mask_metabolights,unfreeze_last_2,25,4,50,28,ok,,0.7857142857142857,0.7743589743589744,0.7754010695187166,0.7788388082505728,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.9487179487179488,0.920758941912788,14,1,5,8
masking,mask_metabolights,unfreeze_last_2,25,5,50,28,ok,,0.9285714285714286,0.9333333333333333,0.9285714285714286,0.9285714285714286,0.8666666666666667,1.0,0.9285714285714286,0.9641025641025641,0.9493303704842164,13,2,0,13
masking,mask_metabolights,unfreeze_last_2,25,6,50,28,ok,,0.8571428571428571,0.8666666666666667,0.8564102564102565,0.8556776556776556,0.7647058823529411,1.0,0.8666666666666667,0.9692307692307693,0.9662564999103458,11,4,0,13
masking,mask_metabolights,unfreeze_last_2,25,7,50,28,ok,,0.6428571428571429,0.6358974358974359,0.6354166666666667,0.6391369047619049,0.6363636363636364,0.5384615384615384,0.5833333333333334,0.7897435897435897,0.7550925120763177,11,4,6,7
masking,mask_metabolights,unfreeze_last_2,25,8,50,28,ok,,0.75,0.7512820512820513,0.7496807151979565,0.7503192848020434,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.7846153846153846,0.683966033966034,11,4,3,10
masking,mask_metabolights,unfreeze_last_2,25,9,50,28,ok,,0.8214285714285714,0.8282051282051281,0.8212005108556832,0.820744389709907,0.75,0.9230769230769231,0.8275862068965517,0.917948717948718,0.9064168737245659,11,4,1,12
masking,mask_metabolights,unfreeze_last_2,25,10,50,28,ok,,0.7857142857142857,0.7743589743589744,0.7754010695187166,0.7788388082505728,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.8974358974358975,0.8901322533675473,14,1,5,8
masking,mask_metabolights,unfreeze_last_2,30,1,60,18,ok,,0.8333333333333334,0.8375,0.8328173374613003,0.8338493292053664,0.7777777777777778,0.875,0.8235294117647058,0.9750000000000001,0.975,8,2,1,7
masking,mask_metabolights,unfreeze_last_2,30,2,60,18,ok,,0.6111111111111112,0.6125,0.609907120743034,0.6123151014791881,0.5555555555555556,0.625,0.5882352941176471,0.7875000000000001,0.7738906926406927,6,4,3,5
masking,mask_metabolights,unfreeze_last_2,30,3,60,18,ok,,0.7222222222222222,0.75,0.7142857142857142,0.708994708994709,0.6153846153846154,1.0,0.7619047619047619,0.775,0.7823072760572761,5,5,0,8
masking,mask_metabolights,unfreeze_last_2,30,4,60,18,ok,,0.7222222222222222,0.7125,0.7142857142857142,0.7195767195767195,0.7142857142857143,0.625,0.6666666666666666,0.8749999999999999,0.8297979797979798,8,2,3,5
masking,mask_metabolights,unfreeze_last_2,30,5,60,18,ok,,0.9444444444444444,0.95,0.9442724458204335,0.9446164430684555,0.8888888888888888,1.0,0.9411764705882353,0.9625,0.9526289682539683,9,1,0,8
masking,mask_metabolights,unfreeze_last_2,30,6,60,18,ok,,0.8888888888888888,0.875,0.8831168831168831,0.886002886002886,1.0,0.75,0.8571428571428571,0.9875,0.9861111111111112,10,0,2,6
masking,mask_metabolights,unfreeze_last_2,30,7,60,18,ok,,0.9444444444444444,0.95,0.9442724458204335,0.9446164430684555,0.8888888888888888,1.0,0.9411764705882353,0.9500000000000001,0.9317956349206349,9,1,0,8
masking,mask_metabolights,unfreeze_last_2,30,8,60,18,ok,,0.7222222222222222,0.725,0.7213622291021672,0.7230822153422773,0.6666666666666666,0.75,0.7058823529411765,0.75,0.7239583333333333,7,3,2,6
masking,mask_metabolights,unfreeze_last_2,30,9,60,18,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10,0,0,8
masking,mask_metabolights,unfreeze_last_2,30,10,60,18,ok,,0.6666666666666666,0.7,0.6493506493506493,0.6406926406926406,0.5714285714285714,1.0,0.7272727272727273,0.9500000000000001,0.9415178571428572,4,6,0,8
masking,mask_metabolights,unfreeze_last_2,36,1,72,6,ok,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.625,0.5,2,2,0,2
masking,mask_metabolights,unfreeze_last_2,36,2,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.5,0.45,3,1,1,1
masking,mask_metabolights,unfreeze_last_2,36,3,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,unfreeze_last_2,36,4,72,6,ok,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.875,0.8333333333333333,2,2,0,2
masking,mask_metabolights,unfreeze_last_2,36,5,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,unfreeze_last_2,36,6,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,unfreeze_last_2,36,7,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,unfreeze_last_2,36,8,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,unfreeze_last_2,36,9,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.875,0.8333333333333333,3,1,1,1
masking,mask_metabolights,unfreeze_last_2,36,10,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.875,0.8333333333333333,3,1,1,1
masking,mask_metabolights,unfreeze_last_3,2,1,4,74,ok,,0.5945945945945946,0.5986842105263158,0.5870535714285714,0.5855453667953668,0.5625,0.75,0.6428571428571429,0.6578947368421052,0.5993510848764094,17,21,9,27
masking,mask_metabolights,unfreeze_last_3,2,2,4,74,ok,,0.6081081081081081,0.6008771929824561,0.5737835153922543,0.5770525242223355,0.7058823529411765,0.3333333333333333,0.4528301886792453,0.7097953216374269,0.6755553180905478,33,5,24,12
masking,mask_metabolights,unfreeze_last_3,2,3,4,74,ok,,0.7432432432432432,0.7404970760233918,0.7393883225208526,0.7402449715702728,0.7931034482758621,0.6388888888888888,0.7076923076923077,0.8516081871345029,0.8541521527478795,32,6,13,23
masking,mask_metabolights,unfreeze_last_3,2,4,4,74,ok,,0.6351351351351351,0.631578947368421,0.626890756302521,0.6283897342720872,0.6666666666666666,0.5,0.5714285714285714,0.7777777777777778,0.7741411599896733,29,9,18,18
masking,mask_metabolights,unfreeze_last_3,2,5,4,74,ok,,0.47297297297297297,0.4780701754385965,0.45618993781797623,0.4536079324095153,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5782163742690059,0.6164940942727657,11,27,12,24
masking,mask_metabolights,unfreeze_last_3,2,6,4,74,ok,,0.5405405405405406,0.5365497076023392,0.5281320330082521,0.5302001175969668,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.4883040935672515,0.5654423833473505,26,12,22,14
masking,mask_metabolights,unfreeze_last_3,2,7,4,74,ok,,0.7702702702702703,0.7733918128654971,0.7681960567532706,0.7676034243198423,0.7111111111111111,0.8888888888888888,0.7901234567901234,0.8654970760233918,0.8334629403919175,25,13,4,32
masking,mask_metabolights,unfreeze_last_3,2,8,4,74,ok,,0.47297297297297297,0.4700292397660819,0.46506024096385545,0.46681862585477046,0.4482758620689655,0.3611111111111111,0.4,0.5423976608187134,0.5290930023528413,22,16,23,13
masking,mask_metabolights,unfreeze_last_3,2,9,4,74,ok,,0.7297297297297297,0.7339181286549707,0.7247023809523809,0.7236969111969113,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.8033625730994153,0.7970347579097988,22,16,4,32
masking,mask_metabolights,unfreeze_last_3,2,10,4,74,ok,,0.5945945945945946,0.5972222222222222,0.5919117647058824,0.5910174880763116,0.5681818181818182,0.6944444444444444,0.625,0.6703216374269005,0.6766252979012435,19,19,11,25
masking,mask_metabolights,unfreeze_last_3,5,1,10,68,ok,,0.7941176470588235,0.7965367965367965,0.7934027777777778,0.7930453431372549,0.7435897435897436,0.8787878787878788,0.8055555555555556,0.8658008658008658,0.8273591332508085,25,10,4,29
masking,mask_metabolights,unfreeze_last_3,5,2,10,68,ok,,0.6176470588235294,0.6060606060606061,0.5395833333333333,0.5451593137254902,1.0,0.21212121212121213,0.35,0.7645021645021646,0.7572078406072935,35,0,26,7
masking,mask_metabolights,unfreeze_last_3,5,3,10,68,ok,,0.7352941176470589,0.7324675324675325,0.7315789473684211,0.7325077399380805,0.7777777777777778,0.6363636363636364,0.7,0.8424242424242424,0.7956413312025041,29,6,12,21
masking,mask_metabolights,unfreeze_last_3,5,4,10,68,ok,,0.5588235294117647,0.5670995670995671,0.5255813953488373,0.5218878248974008,0.5283018867924528,0.8484848484848485,0.6511627906976745,0.6606060606060605,0.6785988180097529,10,25,5,28
masking,mask_metabolights,unfreeze_last_3,5,5,10,68,ok,,0.5882352941176471,0.587012987012987,0.5868055555555556,0.5875204248366013,0.5806451612903226,0.5454545454545454,0.5625,0.6649350649350649,0.6552349936901215,22,13,15,18
masking,mask_metabolights,unfreeze_last_3,5,6,10,68,ok,,0.7352941176470589,0.7359307359307359,0.7352941176470589,0.7352941176470589,0.7142857142857143,0.7575757575757576,0.7352941176470589,0.8277056277056276,0.8072865871515962,25,10,8,25
masking,mask_metabolights,unfreeze_last_3,5,7,10,68,ok,,0.7352941176470589,0.7367965367965368,0.7350649350649351,0.7348357524828114,0.7027027027027027,0.7878787878787878,0.7428571428571429,0.8337662337662337,0.79513879726933,24,11,7,26
masking,mask_metabolights,unfreeze_last_3,5,8,10,68,ok,,0.6911764705882353,0.6991341991341992,0.6705882352941177,0.668166089965398,0.6153846153846154,0.9696969696969697,0.7529411764705882,0.8761904761904762,0.8789327367045003,15,20,1,32
masking,mask_metabolights,unfreeze_last_3,5,9,10,68,ok,,0.8088235294117647,0.8116883116883117,0.8077843009349859,0.8073686095442743,0.75,0.9090909090909091,0.821917808219178,0.8874458874458875,0.8606508263586333,25,10,3,30
masking,mask_metabolights,unfreeze_last_3,5,10,10,68,ok,,0.75,0.7502164502164502,0.7499459225611076,0.7500540774388924,0.7352941176470589,0.7575757575757576,0.746268656716418,0.8346320346320346,0.802105656973374,26,9,8,25
masking,mask_metabolights,unfreeze_last_3,10,1,20,58,ok,,0.7241379310344828,0.7202380952380952,0.7187878787878788,0.7201253918495297,0.7727272727272727,0.6071428571428571,0.68,0.8047619047619048,0.8302856238964227,25,5,11,17
masking,mask_metabolights,unfreeze_last_3,10,2,20,58,ok,,0.7586206896551724,0.7642857142857142,0.7539393939393939,0.7527690700104492,0.6842105263157895,0.9285714285714286,0.7878787878787878,0.85,0.8146559524816774,18,12,2,26
masking,mask_metabolights,unfreeze_last_3,10,3,20,58,ok,,0.7931034482758621,0.7904761904761906,0.7908653846153846,0.7916114058355438,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.8404761904761905,0.7966097216761299,26,4,8,20
masking,mask_metabolights,unfreeze_last_3,10,4,20,58,ok,,0.8448275862068966,0.8452380952380952,0.8447814451382694,0.8448737272755238,0.8275862068965517,0.8571428571428571,0.8421052631578947,0.8892857142857143,0.8597039602731416,25,5,4,24
masking,mask_metabolights,unfreeze_last_3,10,5,20,58,ok,,0.7241379310344828,0.7202380952380952,0.7187878787878788,0.7201253918495297,0.7727272727272727,0.6071428571428571,0.68,0.8321428571428571,0.7803895422431173,25,5,11,17
masking,mask_metabolights,unfreeze_last_3,10,6,20,58,ok,,0.7758620689655172,0.780952380952381,0.7725490196078432,0.7716024340770791,0.7027027027027027,0.9285714285714286,0.8,0.880952380952381,0.8703868984121079,19,11,2,26
masking,mask_metabolights,unfreeze_last_3,10,7,20,58,ok,,0.7413793103448276,0.7416666666666667,0.7413024085637823,0.7414562121258729,0.7241379310344828,0.75,0.7368421052631579,0.7785714285714286,0.7852204325892893,22,8,7,21
masking,mask_metabolights,unfreeze_last_3,10,8,20,58,ok,,0.7758620689655172,0.7797619047619048,0.7741838873914346,0.7735126147618014,0.7142857142857143,0.8928571428571429,0.7936507936507936,0.9130952380952381,0.9206484422675801,20,10,3,25
masking,mask_metabolights,unfreeze_last_3,10,9,20,58,ok,,0.8103448275862069,0.8083333333333333,0.8089248277927523,0.8094928277101341,0.84,0.75,0.7924528301886793,0.8833333333333333,0.8419659460736836,26,4,7,21
masking,mask_metabolights,unfreeze_last_3,10,10,20,58,ok,,0.7068965517241379,0.7071428571428571,0.7068093963722866,0.7069837070759892,0.6896551724137931,0.7142857142857143,0.7017543859649122,0.7702380952380952,0.7362856849007748,21,9,8,20
masking,mask_metabolights,unfreeze_last_3,15,1,30,48,ok,,0.8125,0.811304347826087,0.8117647058823529,0.8122549019607842,0.8181818181818182,0.782608695652174,0.8,0.8904347826086957,0.8936036762559891,21,4,5,18
masking,mask_metabolights,unfreeze_last_3,15,2,30,48,ok,,0.875,0.8782608695652174,0.8747826086956522,0.8745652173913042,0.8148148148148148,0.9565217391304348,0.88,0.9356521739130436,0.903337420345766,20,5,1,22
masking,mask_metabolights,unfreeze_last_3,15,3,30,48,ok,,0.8541666666666666,0.8547826086956521,0.8541033434650456,0.8542299898682876,0.8333333333333334,0.8695652173913043,0.851063829787234,0.9026086956521739,0.8802211561959422,21,4,3,20
masking,mask_metabolights,unfreeze_last_3,15,4,30,48,ok,,0.7708333333333334,0.7747826086956522,0.7699346405228757,0.7693355119825709,0.7142857142857143,0.8695652173913043,0.7843137254901961,0.8626086956521739,0.8006318644195796,17,8,3,20
masking,mask_metabolights,unfreeze_last_3,15,5,30,48,ok,,0.8125,0.811304347826087,0.8117647058823529,0.8122549019607842,0.8181818181818182,0.782608695652174,0.8,0.8956521739130434,0.8595084093239393,21,4,5,18
masking,mask_metabolights,unfreeze_last_3,15,6,30,48,ok,,0.7083333333333334,0.7026086956521739,0.7,0.7020833333333334,0.7647058823529411,0.5652173913043478,0.65,0.9008695652173913,0.8599190975427513,21,4,10,13
masking,mask_metabolights,unfreeze_last_3,15,7,30,48,ok,,0.7708333333333334,0.7782608695652173,0.7658536585365854,0.7644308943089432,0.6875,0.9565217391304348,0.8,0.8991304347826088,0.905058119993915,15,10,1,22
