family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
masking,mask_metabolights,unfreeze_last_2,15,1,30,48,ok,,0.6458333333333334,0.6796733212341197,0.6456795484151108,0.6441416992328847,0.5333333333333333,0.8421052631578947,0.6530612244897959,0.7422867513611615,0.6976799409179172,15,14,3,16
masking,mask_metabolights,unfreeze_last_2,15,2,30,48,ok,,0.7291666666666666,0.7395644283121597,0.7261956998683634,0.7321376334649701,0.625,0.7894736842105263,0.6976744186046512,0.7604355716878403,0.5825171509104407,20,9,4,15
masking,mask_metabolights,unfreeze_last_2,15,3,30,48,ok,,0.5625,0.5562613430127041,0.5529933481152993,0.5665742793791574,0.45454545454545453,0.5263157894736842,0.4878048780487805,0.676950998185118,0.649080320921824,17,12,9,10
masking,mask_metabolights,unfreeze_last_2,15,4,30,48,ok,,0.5833333333333334,0.6098003629764065,0.5833333333333334,0.5833333333333334,0.4827586206896552,0.7368421052631579,0.5833333333333334,0.6987295825771325,0.6990208768769846,14,15,5,14
masking,mask_metabolights,unfreeze_last_2,15,5,30,48,ok,,0.6875,0.7141560798548094,0.6873643074250977,0.6887212331741207,0.5714285714285714,0.8421052631578947,0.6808510638297872,0.7894736842105263,0.6260675744835561,17,12,3,16
masking,mask_metabolights,unfreeze_last_2,15,6,30,48,ok,,0.5,0.5136116152450091,0.4991304347826087,0.5034782608695653,0.4074074074074074,0.5789473684210527,0.4782608695652174,0.588021778584392,0.44860394785158486,13,16,8,11
masking,mask_metabolights,unfreeze_last_2,15,7,30,48,ok,,0.625,0.6079854809437386,0.6079854809437386,0.625,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.7259528130671506,0.6876425036951352,20,9,9,10
masking,mask_metabolights,unfreeze_last_2,15,8,30,48,ok,,0.7083333333333334,0.7223230490018149,0.7062937062937062,0.7113927738927739,0.6,0.7894736842105263,0.6818181818181818,0.8039927404718693,0.8094424088745125,19,10,4,15
masking,mask_metabolights,unfreeze_last_2,15,9,30,48,ok,,0.5,0.5680580762250453,0.4773139745916515,0.4546279491833031,0.4358974358974359,0.8947368421052632,0.5862068965517241,0.7931034482758621,0.8026320228491481,7,22,2,17
masking,mask_metabolights,unfreeze_last_2,15,10,30,48,ok,,0.6458333333333334,0.6524500907441017,0.6419482229047828,0.6497184437618838,0.5416666666666666,0.6842105263157895,0.6046511627906976,0.7622504537205081,0.7154659324130981,18,11,6,13
masking,mask_metabolights,unfreeze_last_2,20,1,40,38,ok,,0.631578947368421,0.6190476190476191,0.6144927536231883,0.6358504958047292,0.5,0.5714285714285714,0.5333333333333333,0.6964285714285714,0.5041150657040026,16,8,6,8
masking,mask_metabolights,unfreeze_last_2,20,2,40,38,ok,,0.6578947368421053,0.6994047619047619,0.6576576576576576,0.6600284495021337,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.8184523809523809,0.7195913426099184,13,11,2,12
masking,mask_metabolights,unfreeze_last_2,20,3,40,38,ok,,0.7368421052631579,0.7767857142857143,0.7361111111111112,0.7397660818713451,0.5909090909090909,0.9285714285714286,0.7222222222222222,0.8750000000000001,0.8019301907365817,15,9,1,13
masking,mask_metabolights,unfreeze_last_2,20,4,40,38,ok,,0.6578947368421053,0.6696428571428572,0.6518675123326286,0.663921961351582,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.7797619047619048,0.7691338126888696,15,9,4,10
masking,mask_metabolights,unfreeze_last_2,20,5,40,38,ok,,0.6578947368421053,0.6398809523809523,0.6375641966250918,0.6601536857551068,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.7321428571428572,0.7084812185743862,17,7,6,8
masking,mask_metabolights,unfreeze_last_2,20,6,40,38,ok,,0.7368421052631579,0.7172619047619048,0.7172619047619048,0.7368421052631579,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7410714285714286,0.5631954593600557,19,5,5,9
masking,mask_metabolights,unfreeze_last_2,20,7,40,38,ok,,0.5526315789473685,0.6309523809523809,0.5447498238195913,0.5289863135640369,0.4482758620689655,0.9285714285714286,0.6046511627906976,0.6547619047619048,0.48270824045481275,8,16,1,13
masking,mask_metabolights,unfreeze_last_2,20,8,40,38,ok,,0.8157894736842105,0.7797619047619048,0.7913725490196079,0.81015479876161,0.8181818181818182,0.6428571428571429,0.72,0.8363095238095237,0.8106807874665016,22,2,5,9
masking,mask_metabolights,unfreeze_last_2,20,9,40,38,ok,,0.6578947368421053,0.6547619047619048,0.6458781362007169,0.6630447085455574,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.7767857142857143,0.6195925840500639,16,8,5,9
masking,mask_metabolights,unfreeze_last_2,20,10,40,38,ok,,0.7105263157894737,0.7113095238095238,0.700358422939068,0.7148839841539332,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.7232142857142857,0.6267106842737094,17,7,4,10
masking,mask_metabolights,unfreeze_last_2,25,1,50,28,ok,,0.8214285714285714,0.7514619883040936,0.7723577235772358,0.8101045296167247,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8245614035087719,0.7943510737628385,18,1,4,5
masking,mask_metabolights,unfreeze_last_2,25,2,50,28,ok,,0.75,0.6695906432748537,0.6813008130081301,0.7341463414634146,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.8421052631578947,0.75986050986051,17,2,5,4
masking,mask_metabolights,unfreeze_last_2,25,3,50,28,ok,,0.7857142857142857,0.7251461988304093,0.7375,0.7776785714285713,0.7142857142857143,0.5555555555555556,0.625,0.8771929824561404,0.7807812013694366,17,2,4,5
masking,mask_metabolights,unfreeze_last_2,25,4,50,28,ok,,0.7857142857142857,0.7543859649122806,0.7543859649122806,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8830409356725146,0.7583213083213085,16,3,3,6
masking,mask_metabolights,unfreeze_last_2,25,5,50,28,ok,,0.6785714285714286,0.7046783625730995,0.6679841897233202,0.689158667419537,0.5,0.7777777777777778,0.6086956521739131,0.8245614035087719,0.7875168585952901,12,7,2,7
masking,mask_metabolights,unfreeze_last_2,25,6,50,28,ok,,0.7142857142857143,0.6140350877192983,0.6190476190476191,0.6870748299319728,0.6,0.3333333333333333,0.42857142857142855,0.7251461988304093,0.5788782749567063,17,2,6,3
masking,mask_metabolights,unfreeze_last_2,25,7,50,28,ok,,0.5714285714285714,0.5380116959064327,0.5333333333333333,0.5809523809523809,0.36363636363636365,0.4444444444444444,0.4,0.6257309941520468,0.5332694600002896,12,7,5,4
masking,mask_metabolights,unfreeze_last_2,25,8,50,28,ok,,0.6071428571428571,0.564327485380117,0.561877667140825,0.6121723226986385,0.4,0.4444444444444444,0.42105263157894735,0.6842105263157895,0.6039109210935836,13,6,5,4
masking,mask_metabolights,unfreeze_last_2,25,9,50,28,ok,,0.6785714285714286,0.7339181286549707,0.6748387096774193,0.6872811059907834,0.5,0.8888888888888888,0.64,0.8304093567251463,0.6582592845750741,11,8,1,8
masking,mask_metabolights,unfreeze_last_2,25,10,50,28,ok,,0.7142857142857143,0.7017543859649122,0.6888888888888889,0.7206349206349206,0.5454545454545454,0.6666666666666666,0.6,0.8128654970760234,0.7800102474015518,14,5,3,6
masking,mask_metabolights,unfreeze_last_2,32,1,64,14,ok,,0.8571428571428571,0.9166666666666667,0.7878787878787878,0.8744588744588745,0.5,1.0,0.6666666666666666,0.8333333333333334,0.41666666666666663,10,2,0,2
masking,mask_metabolights,unfreeze_last_2,32,2,64,14,ok,,0.35714285714285715,0.625,0.35384615384615387,0.3868131868131868,0.18181818181818182,1.0,0.3076923076923077,0.875,0.7,3,9,0,2
masking,mask_metabolights,unfreeze_last_2,32,3,64,14,ok,,0.9285714285714286,0.75,0.8133333333333332,0.9180952380952381,1.0,0.5,0.6666666666666666,1.0,1.0,12,0,1,1
masking,mask_metabolights,unfreeze_last_2,32,4,64,14,ok,,0.42857142857142855,0.6666666666666666,0.41666666666666663,0.4761904761904762,0.2,1.0,0.3333333333333333,0.9583333333333333,0.8333333333333333,4,8,0,2
masking,mask_metabolights,unfreeze_last_2,32,5,64,14,ok,,0.5,0.5,0.4269005847953216,0.5730994152046783,0.14285714285714285,0.5,0.2222222222222222,0.75,0.625,6,6,1,1
masking,mask_metabolights,unfreeze_last_2,32,6,64,14,ok,,0.8571428571428571,0.5,0.46153846153846156,0.7912087912087912,0.0,0.0,0.0,0.7083333333333333,0.30952380952380953,12,0,2,0
masking,mask_metabolights,unfreeze_last_2,32,7,64,14,ok,,0.35714285714285715,0.625,0.35384615384615387,0.3868131868131868,0.18181818181818182,1.0,0.3076923076923077,0.75,0.625,3,9,0,2
masking,mask_metabolights,unfreeze_last_2,32,8,64,14,ok,,0.42857142857142855,0.6666666666666666,0.41666666666666663,0.4761904761904762,0.2,1.0,0.3333333333333333,0.9583333333333333,0.8333333333333333,4,8,0,2
masking,mask_metabolights,unfreeze_last_2,32,9,64,14,ok,,0.7857142857142857,0.875,0.7142857142857142,0.8163265306122448,0.4,1.0,0.5714285714285714,1.0,1.0,9,3,0,2
masking,mask_metabolights,unfreeze_last_2,32,10,64,14,ok,,0.8571428571428571,0.7083333333333333,0.7083333333333333,0.8571428571428571,0.5,0.5,0.5,0.9583333333333333,0.8333333333333333,11,1,1,1
masking,mask_metabolights,unfreeze_last_3,2,1,4,74,ok,,0.6486486486486487,0.6681547619047619,0.6476190476190475,0.645045045045045,0.5652173913043478,0.8125,0.6666666666666666,0.6495535714285714,0.5522431138346948,22,20,6,26
masking,mask_metabolights,unfreeze_last_3,2,2,4,74,ok,,0.4189189189189189,0.40625,0.4057889822595705,0.4177252883135236,0.3225806451612903,0.3125,0.31746031746031744,0.48586309523809523,0.5024484355560259,21,21,22,10
masking,mask_metabolights,unfreeze_last_3,2,3,4,74,ok,,0.6081081081081081,0.6212797619047619,0.6080365296803653,0.6073207454029371,0.5348837209302325,0.71875,0.6133333333333333,0.7135416666666667,0.664649206771223,22,20,9,23
masking,mask_metabolights,unfreeze_last_3,2,4,4,74,ok,,0.5405405405405406,0.5022321428571428,0.47583333333333333,0.5007207207207207,0.4375,0.21875,0.2916666666666667,0.6458333333333333,0.5149493965188472,33,9,25,7
masking,mask_metabolights,unfreeze_last_3,2,5,4,74,ok,,0.5405405405405406,0.5282738095238095,0.5281320330082521,0.5384724559518258,0.4666666666666667,0.4375,0.45161290322580644,0.5595238095238095,0.47924471892328546,26,16,18,14
masking,mask_metabolights,unfreeze_last_3,2,6,4,74,ok,,0.3108108108108108,0.2961309523809524,0.29523809523809524,0.3093951093951094,0.1935483870967742,0.1875,0.19047619047619047,0.28869047619047616,0.3227430641702925,17,25,26,6
masking,mask_metabolights,unfreeze_last_3,2,7,4,74,ok,,0.5540540540540541,0.5141369047619048,0.4855698335791026,0.5109343596809364,0.4666666666666667,0.21875,0.2978723404255319,0.71875,0.6434251318152819,34,8,25,7
masking,mask_metabolights,unfreeze_last_3,2,8,4,74,ok,,0.5945945945945946,0.6019345238095238,0.5942982456140351,0.5957799905168326,0.525,0.65625,0.5833333333333334,0.6770833333333334,0.6194688205105752,23,19,11,21
masking,mask_metabolights,unfreeze_last_3,2,9,4,74,ok,,0.6621621621621622,0.6688988095238095,0.6616059996341687,0.6634598747274804,0.5897435897435898,0.71875,0.647887323943662,0.6994047619047619,0.5875495029185076,26,16,9,23
masking,mask_metabolights,unfreeze_last_3,2,10,4,74,ok,,0.6486486486486487,0.6495535714285714,0.6463235294117647,0.6501987281399046,0.5833333333333334,0.65625,0.6176470588235294,0.7120535714285714,0.6458252828159736,27,15,11,21
masking,mask_metabolights,unfreeze_last_3,5,1,10,68,ok,,0.5882352941176471,0.636604774535809,0.5641025641025641,0.5490196078431372,0.509090909090909,0.9655172413793104,0.6666666666666666,0.7382847038019452,0.6274753058954712,12,27,1,28
masking,mask_metabolights,unfreeze_last_3,5,2,10,68,ok,,0.6323529411764706,0.6794871794871795,0.6135485337576723,0.6010122621451399,0.5370370370370371,1.0,0.6987951807228916,0.8037135278514589,0.6654807052092023,14,25,0,29
masking,mask_metabolights,unfreeze_last_3,5,3,10,68,ok,,0.5735294117647058,0.6282051282051282,0.5374149659863945,0.5184073629451781,0.5,1.0,0.6666666666666666,0.6206896551724138,0.5468390950506455,10,29,0,29
masking,mask_metabolights,unfreeze_last_3,5,4,10,68,ok,,0.6176470588235294,0.6445623342175066,0.6146469049694856,0.6096466485460794,0.5333333333333333,0.8275862068965517,0.6486486486486487,0.7382847038019452,0.6872781482372048,18,21,5,24
masking,mask_metabolights,unfreeze_last_3,5,5,10,68,ok,,0.6029411764705882,0.5786914235190097,0.5764705882352941,0.5920415224913494,0.5454545454545454,0.41379310344827586,0.47058823529411764,0.6507515473032714,0.5228561128320212,29,10,17,12
masking,mask_metabolights,unfreeze_last_3,5,6,10,68,ok,,0.6617647058823529,0.647656940760389,0.6489337822671155,0.6588037235096058,0.6153846153846154,0.5517241379310345,0.5818181818181818,0.72236958443855,0.5955083553007015,29,10,13,16
masking,mask_metabolights,unfreeze_last_3,5,7,10,68,ok,,0.6617647058823529,0.6432360742705571,0.6444646510570584,0.6559980209405881,0.625,0.5172413793103449,0.5660377358490566,0.7365163572060124,0.64930851969493,30,9,14,15
masking,mask_metabolights,unfreeze_last_3,5,8,10,68,ok,,0.5588235294117647,0.5667550839964632,0.5584415584415584,0.5603514132925898,0.4864864864864865,0.6206896551724138,0.5454545454545454,0.618921308576481,0.5096627005392931,20,19,11,18
masking,mask_metabolights,unfreeze_last_3,5,9,10,68,ok,,0.6617647058823529,0.652077807250221,0.6526759937819231,0.6609384593277684,0.6071428571428571,0.5862068965517241,0.5964912280701754,0.7091069849690539,0.7064389931556287,28,11,12,17
masking,mask_metabolights,unfreeze_last_3,5,10,10,68,ok,,0.5882352941176471,0.636604774535809,0.5641025641025641,0.5490196078431372,0.509090909090909,0.9655172413793104,0.6666666666666666,0.6976127320954908,0.568607717902802,12,27,1,28
masking,mask_metabolights,unfreeze_last_3,10,1,20,58,ok,,0.6551724137931034,0.6997549019607843,0.6484848484848484,0.6401253918495298,0.5476190476190477,0.9583333333333334,0.696969696969697,0.7732843137254902,0.6367067328300345,15,19,1,23
masking,mask_metabolights,unfreeze_last_3,10,2,20,58,ok,,0.6551724137931034,0.6691176470588236,0.6547619047619048,0.6568144499178982,0.5625,0.75,0.6428571428571429,0.7034313725490196,0.5665883461127675,20,14,6,18
masking,mask_metabolights,unfreeze_last_3,10,3,20,58,ok,,0.5689655172413793,0.5343137254901961,0.5284552845528455,0.5522848331931595,0.47058823529411764,0.3333333333333333,0.3902439024390244,0.6348039215686275,0.48312310859234264,25,9,16,8
masking,mask_metabolights,unfreeze_last_3,10,4,20,58,ok,,0.5517241379310345,0.5870098039215685,0.546875,0.5387931034482759,0.475,0.7916666666666666,0.59375,0.7193627450980392,0.6255393729541155,13,21,5,19
masking,mask_metabolights,unfreeze_last_3,10,5,20,58,ok,,0.6206896551724138,0.6580882352941176,0.6165865384615384,0.6097480106100795,0.525,0.875,0.65625,0.7475490196078431,0.7108683485197269,15,19,3,21
masking,mask_metabolights,unfreeze_last_3,10,6,20,58,ok,,0.6896551724137931,0.6801470588235294,0.6801470588235294,0.6896551724137931,0.625,0.625,0.625,0.7438725490196079,0.7157071079712456,25,9,9,15
masking,mask_metabolights,unfreeze_last_3,10,7,20,58,ok,,0.6379310344827587,0.6237745098039216,0.6244218316373729,0.6367029251331782,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.6985294117647058,0.6260497547898408,24,10,11,13
masking,mask_metabolights,unfreeze_last_3,10,8,20,58,ok,,0.7068965517241379,0.6948529411764706,0.6959605303731113,0.7059023679649538,0.6521739130434783,0.625,0.6382978723404256,0.7634803921568627,0.6409176376280387,26,8,9,15
masking,mask_metabolights,unfreeze_last_3,10,9,20,58,ok,,0.5689655172413793,0.5588235294117647,0.5583307950045691,0.5701471530454694,0.48,0.5,0.4897959183673469,0.6629901960784313,0.5455550414884615,21,13,12,12
masking,mask_metabolights,unfreeze_last_3,10,10,20,58,ok,,0.5517241379310345,0.6115196078431373,0.523989898989899,0.5041797283176593,0.4791666666666667,0.9583333333333334,0.6388888888888888,0.6899509803921569,0.6664504468452852,9,25,1,23
masking,mask_metabolights,unfreeze_last_3,15,1,30,48,ok,,0.6458333333333334,0.6796733212341197,0.6456795484151108,0.6441416992328847,0.5333333333333333,0.8421052631578947,0.6530612244897959,0.7332123411978222,0.6854340339420188,15,14,3,16
masking,mask_metabolights,unfreeze_last_3,15,2,30,48,ok,,0.6666666666666666,0.6969147005444646,0.6666666666666666,0.6666666666666666,0.5517241379310345,0.8421052631578947,0.6666666666666666,0.7441016333938293,0.5587357023298851,16,13,3,16
masking,mask_metabolights,unfreeze_last_3,15,3,30,48,ok,,0.5416666666666666,0.52994555353902,0.5285714285714286,0.5449404761904761,0.42857142857142855,0.47368421052631576,0.45,0.676950998185118,0.6473342891757923,17,12,10,9
masking,mask_metabolights,unfreeze_last_3,15,4,30,48,ok,,0.6041666666666666,0.6088929219600725,0.5998244844229925,0.6085088489103407,0.5,0.631578947368421,0.5581395348837209,0.7259528130671505,0.7205957443764108,17,12,7,12
masking,mask_metabolights,unfreeze_last_3,15,5,30,48,ok,,0.7291666666666666,0.7486388384754991,0.7281045751633988,0.731644880174292,0.6153846153846154,0.8421052631578947,0.7111111111111111,0.7822141560798548,0.6169229887900849,19,10,3,16
masking,mask_metabolights,unfreeze_last_3,15,6,30,48,ok,,0.5208333333333334,0.558076225045372,0.5189542483660131,0.5126906318082788,0.4375,0.7368421052631579,0.5490196078431373,0.6098003629764065,0.4574718687964782,11,18,5,14
masking,mask_metabolights,unfreeze_last_3,15,7,30,48,ok,,0.625,0.6079854809437386,0.6079854809437386,0.625,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.7386569872958257,0.696493812278157,20,9,9,10
masking,mask_metabolights,unfreeze_last_3,15,8,30,48,ok,,0.7083333333333334,0.7132486388384756,0.7037037037037037,0.7114197530864197,0.6086956521739131,0.7368421052631579,0.6666666666666666,0.8039927404718693,0.8175548096820131,20,9,5,14
masking,mask_metabolights,unfreeze_last_3,15,9,30,48,ok,,0.5,0.5499092558983666,0.4920634920634921,0.4788359788359788,0.42857142857142855,0.7894736842105263,0.5555555555555556,0.7912885662431942,0.8032713067348118,9,20,4,15
masking,mask_metabolights,unfreeze_last_3,15,10,30,48,ok,,0.7083333333333334,0.6678765880217785,0.671875,0.6946614583333334,0.6923076923076923,0.47368421052631576,0.5625,0.7803992740471869,0.7439143747423593,25,4,10,9
masking,mask_metabolights,unfreeze_last_3,20,1,40,38,ok,,0.6052631578947368,0.5982142857142857,0.5913978494623655,0.6112054329371817,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.6994047619047619,0.514667326686597,15,9,6,8
masking,mask_metabolights,unfreeze_last_3,20,2,40,38,ok,,0.631578947368421,0.7083333333333334,0.6274509803921569,0.6171310629514963,0.5,1.0,0.6666666666666666,0.8303571428571428,0.7400320547799539,10,14,0,14
masking,mask_metabolights,unfreeze_last_3,20,3,40,38,ok,,0.7368421052631579,0.7619047619047619,0.7338935574229692,0.7412649270234409,0.6,0.8571428571428571,0.7058823529411765,0.8690476190476191,0.7989016667272969,16,8,2,12
masking,mask_metabolights,unfreeze_last_3,20,4,40,38,ok,,0.7368421052631579,0.7172619047619048,0.7172619047619048,0.7368421052631579,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7767857142857143,0.7357724444292767,19,5,5,9
masking,mask_metabolights,unfreeze_last_3,20,5,40,38,ok,,0.6578947368421053,0.6398809523809523,0.6375641966250918,0.6601536857551068,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.7797619047619048,0.743291871048223,17,7,6,8
masking,mask_metabolights,unfreeze_last_3,20,6,40,38,ok,,0.7105263157894737,0.6964285714285714,0.6933235509904623,0.7124377341004751,0.6,0.6428571428571429,0.6206896551724138,0.7827380952380952,0.5920026823998711,18,6,5,9
masking,mask_metabolights,unfreeze_last_3,20,7,40,38,ok,,0.5789473684210527,0.6220238095238095,0.5789473684210527,0.5789473684210527,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.6755952380952381,0.5096067519961814,11,13,3,11
masking,mask_metabolights,unfreeze_last_3,20,8,40,38,ok,,0.7631578947368421,0.7380952380952381,0.7414965986394557,0.7611886860007161,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.8541666666666666,0.8405008476744928,20,4,5,9
masking,mask_metabolights,unfreeze_last_3,20,9,40,38,ok,,0.6578947368421053,0.625,0.6266061980347695,0.6550503242232566,0.5384615384615384,0.5,0.5185185185185185,0.75,0.5941454691924617,18,6,7,7
masking,mask_metabolights,unfreeze_last_3,20,10,40,38,ok,,0.6578947368421053,0.625,0.6266061980347695,0.6550503242232566,0.5384615384615384,0.5,0.5185185185185185,0.7321428571428572,0.6736756240957921,18,6,7,7
masking,mask_metabolights,unfreeze_last_3,25,1,50,28,ok,,0.8571428571428571,0.8070175438596491,0.825,0.8517857142857144,0.8571428571428571,0.6666666666666666,0.75,0.8070175438596492,0.8075159489633175,18,1,3,6
masking,mask_metabolights,unfreeze_last_3,25,2,50,28,ok,,0.6785714285714286,0.7046783625730995,0.6679841897233202,0.689158667419537,0.5,0.7777777777777778,0.6086956521739131,0.8187134502923976,0.7226458239616136,12,7,2,7
masking,mask_metabolights,unfreeze_last_3,25,3,50,28,ok,,0.8214285714285714,0.7807017543859649,0.7888386123680242,0.8184658478776127,0.75,0.6666666666666666,0.7058823529411765,0.9005847953216375,0.8001202501202502,17,2,3,6
masking,mask_metabolights,unfreeze_last_3,25,4,50,28,ok,,0.8571428571428571,0.8654970760233918,0.8444444444444444,0.8603174603174603,0.7272727272727273,0.8888888888888888,0.8,0.8479532163742691,0.710040885040885,16,3,1,8
masking,mask_metabolights,unfreeze_last_3,25,5,50,28,ok,,0.6071428571428571,0.6812865497076023,0.6066411238825031,0.6116584564860428,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.8362573099415205,0.799074074074074,9,10,1,8
masking,mask_metabolights,unfreeze_last_3,25,6,50,28,ok,,0.7142857142857143,0.6432748538011696,0.65,0.7035714285714286,0.5714285714285714,0.4444444444444444,0.5,0.7660818713450293,0.6536343830461477,16,3,5,4
masking,mask_metabolights,unfreeze_last_3,25,7,50,28,ok,,0.6428571428571429,0.6198830409356726,0.6111111111111112,0.6507936507936508,0.45454545454545453,0.5555555555555556,0.5,0.631578947368421,0.5504354320143794,13,6,4,5
masking,mask_metabolights,unfreeze_last_3,25,8,50,28,ok,,0.6428571428571429,0.5906432748538011,0.5906432748538011,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6900584795321638,0.6640077233472486,14,5,5,4
masking,mask_metabolights,unfreeze_last_3,25,9,50,28,ok,,0.7857142857142857,0.8128654970760234,0.7754010695187166,0.7925897631779985,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.8187134502923976,0.6552669065826962,14,5,1,8
masking,mask_metabolights,unfreeze_last_3,25,10,50,28,ok,,0.75,0.6988304093567251,0.7043740573152337,0.7458521870286576,0.625,0.5555555555555556,0.5882352941176471,0.8070175438596491,0.7750244924157967,16,3,4,5
masking,mask_metabolights,unfreeze_last_3,32,1,64,14,ok,,0.7857142857142857,0.6666666666666667,0.6347826086956522,0.8024844720496895,0.3333333333333333,0.5,0.4,0.8333333333333334,0.41666666666666663,10,2,1,1
masking,mask_metabolights,unfreeze_last_3,32,2,64,14,ok,,0.42857142857142855,0.6666666666666666,0.41666666666666663,0.4761904761904762,0.2,1.0,0.3333333333333333,0.9583333333333333,0.8333333333333333,4,8,0,2
masking,mask_metabolights,unfreeze_last_3,32,3,64,14,ok,,0.9285714285714286,0.75,0.8133333333333332,0.9180952380952381,1.0,0.5,0.6666666666666666,0.9583333333333333,0.8333333333333333,12,0,1,1
masking,mask_metabolights,unfreeze_last_3,32,4,64,14,ok,,0.5714285714285714,0.75,0.5333333333333333,0.6285714285714287,0.25,1.0,0.4,1.0,1.0,6,6,0,2
masking,mask_metabolights,unfreeze_last_3,32,5,64,14,ok,,0.5714285714285714,0.5416666666666667,0.475,0.6357142857142856,0.16666666666666666,0.5,0.25,0.75,0.625,7,5,1,1
masking,mask_metabolights,unfreeze_last_3,32,6,64,14,ok,,0.8571428571428571,0.5,0.46153846153846156,0.7912087912087912,0.0,0.0,0.0,0.6666666666666666,0.3611111111111111,12,0,2,0
masking,mask_metabolights,unfreeze_last_3,32,7,64,14,ok,,0.42857142857142855,0.6666666666666666,0.41666666666666663,0.4761904761904762,0.2,1.0,0.3333333333333333,0.8333333333333334,0.6666666666666666,4,8,0,2
masking,mask_metabolights,unfreeze_last_3,32,8,64,14,ok,,0.5714285714285714,0.75,0.5333333333333333,0.6285714285714287,0.25,1.0,0.4,0.9583333333333333,0.8333333333333333,6,6,0,2
masking,mask_metabolights,unfreeze_last_3,32,9,64,14,ok,,0.7142857142857143,0.8333333333333333,0.65,0.7571428571428572,0.3333333333333333,1.0,0.5,0.9583333333333333,0.8333333333333333,8,4,0,2
masking,mask_metabolights,unfreeze_last_3,32,10,64,14,ok,,0.8571428571428571,0.7083333333333333,0.7083333333333333,0.8571428571428571,0.5,0.5,0.5,0.9583333333333333,0.8333333333333333,11,1,1,1
